   551.020447       37.7549286    
   551.020447       37.7549286    
   551.020447       37.7549286    
   551.020447       37.7549286    
   552.040833       37.8203430    
   552.040833       37.8203430    
   552.040833       37.8203430    
   552.040833       37.8203430    
   552.040833       37.8203430    
   553.061218       37.8857460    
   553.061218       37.8857460    
   553.061218       37.8857460    
   553.061218       37.8857460    
   553.061218       37.8857460    
   554.081665       37.9511414    
   554.081665       37.9511414    
   554.081665       37.9511414    
   554.081665       37.9511414    
   554.081665       37.9511414    
   555.102051       38.0165253    
   555.102051       38.0165253    
   555.102051       38.0165253    
   555.102051       38.0165253    
   555.102051       38.0165253    
   556.122437       38.0818977    
   556.122437       38.0818977    
   556.122437       38.0818977    
   556.122437       38.0818977    
   556.122437       38.0818977    
   557.142883       38.1472626    
   557.142883       38.1472626    
   557.142883       38.1472626    
   557.142883       38.1472626    
   557.142883       38.1472626    
   558.163269       38.2126198    
   558.163269       38.2126198    
   558.163269       38.2126198    
   558.163269       38.2126198    
   558.163269       38.2126198    
   559.183716       38.2779655    
   559.183716       38.2779655    
   559.183716       38.2779655    
   559.183716       38.2779655    
   559.183716       38.2779655    
   560.204102       38.3432999    
   560.204102       38.3432999    
   560.204102       38.3432999    
   560.204102       38.3432999    
   560.204102       38.3432999    
   561.224487       38.4086227    
   561.224487       38.4086227    
   561.224487       38.4086227    
   561.224487       38.4086227    
   561.224487       38.4086227    
   562.244934       38.4739418    
   562.244934       38.4739418    
   562.244934       38.4739418    
   562.244934       38.4739418    
   562.244934       38.4739418    
   563.265320       38.5392456    
   563.265320       38.5392456    
   563.265320       38.5392456    
   563.265320       38.5392456    
   563.265320       38.5392456    
   564.285706       38.6045418    
   564.285706       38.6045418    
   564.285706       38.6045418    
   564.285706       38.6045418    
   564.285706       38.6045418    
   565.306152       38.6698303    
   565.306152       38.6698303    
   565.306152       38.6698303    
   565.306152       38.6698303    
   565.306152       38.6698303    
   566.326538       38.7351074    
   566.326538       38.7351074    
   566.326538       38.7351074    
   566.326538       38.7351074    
   566.326538       38.7351074    
   567.346985       38.8003731    
   567.346985       38.8003731    
   567.346985       38.8003731    
   567.346985       38.8003731    
   567.346985       38.8003731    
   568.367371       38.8656311    
   568.367371       38.8656311    
   568.367371       38.8656311    
   568.367371       38.8656311    
   568.367371       38.8656311    
   569.387756       38.9308777    
   569.387756       38.9308777    
   569.387756       38.9308777    
   569.387756       38.9308777    
   569.387756       38.9308777    
   570.408203       38.9961128    
   570.408203       38.9961128    
   570.408203       38.9961128    
   570.408203       38.9961128    
   570.408203       38.9961128    
   571.428589       39.0613403    
   571.428589       39.0613403    
   571.428589       39.0613403    
   571.428589       39.0613403    
   571.428589       39.0613403    
   572.448975       39.1265602    
   572.448975       39.1265602    
   572.448975       39.1265602    
   572.448975       39.1265602    
   572.448975       39.1265602    
   573.469421       39.1917686    
   573.469421       39.1917686    
   573.469421       39.1917686    
   573.469421       39.1917686    
   573.469421       39.1917686    
   574.489807       39.2569656    
   574.489807       39.2569656    
   574.489807       39.2569656    
   574.489807       39.2569656    
   574.489807       39.2569656    
   575.510193       39.3221550    
   575.510193       39.3221550    
   575.510193       39.3221550    
   575.510193       39.3221550    
   575.510193       39.3221550    
   576.530640       39.3873329    
   576.530640       39.3873329    
   576.530640       39.3873329    
   576.530640       39.3873329    
   576.530640       39.3873329    
   577.551025       39.4524994    
   577.551025       39.4524994    
   577.551025       39.4524994    
   577.551025       39.4524994    
   577.551025       39.4524994    
   578.571472       39.5176582    
   578.571472       39.5176582    
   578.571472       39.5176582    
   578.571472       39.5176582    
   578.571472       39.5176582    
   579.591858       39.5828094    
   579.591858       39.5828094    
   579.591858       39.5828094    
   579.591858       39.5828094    
   579.591858       39.5828094    
   580.612244       39.6479492    
   580.612244       39.6479492    
   580.612244       39.6479492    
   580.612244       39.6479492    
   580.612244       39.6479492    
   581.632690       39.7130775    
   581.632690       39.7130775    
   581.632690       39.7130775    
   581.632690       39.7130775    
   581.632690       39.7130775    
   582.653076       39.7781982    
   582.653076       39.7781982    
   582.653076       39.7781982    
   582.653076       39.7781982    
   582.653076       39.7781982    
   583.673462       39.8433075    
   583.673462       39.8433075    
   583.673462       39.8433075    
   583.673462       39.8433075    
   583.673462       39.8433075    
   584.693909       39.9084091    
   584.693909       39.9084091    
   584.693909       39.9084091    
   584.693909       39.9084091    
   584.693909       39.9084091    
   585.714294       39.9734993    
   585.714294       39.9734993    
   585.714294       39.9734993    
   585.714294       39.9734993    
   585.714294       39.9734993    
   586.734680       40.0385780    
   586.734680       40.0385780    
   586.734680       40.0385780    
   586.734680       40.0385780    
   586.734680       40.0385780    
   587.755127       40.1036491    
   587.755127       40.1036491    
   587.755127       40.1036491    
   587.755127       40.1036491    
   587.755127       40.1036491    
   588.775513       40.1687126    
   588.775513       40.1687126    
   588.775513       40.1687126    
   588.775513       40.1687126    
   588.775513       40.1687126    
   589.795959       40.2337608    
   589.795959       40.2337608    
   589.795959       40.2337608    
   589.795959       40.2337608    
   589.795959       40.2337608    
   590.816345       40.2988052    
   590.816345       40.2988052    
   590.816345       40.2988052    
   590.816345       40.2988052    
   590.816345       40.2988052    
   591.836731       40.3638344    
   591.836731       40.3638344    
   591.836731       40.3638344    
   591.836731       40.3638344    
   591.836731       40.3638344    
   592.857178       40.4288559    
   592.857178       40.4288559    
   592.857178       40.4288559    
   592.857178       40.4288559    
   592.857178       40.4288559    
   593.877563       40.4938698    
